# boujou export: text
# Creation date : Sat Nov 28 16:00:18 2015

# The image sequence file name was 
# boujou frame 0 is image sequence file 1
# boujou frame 18 is image sequence file 19
# One boujou frame for every image sequence frame
# Exporting camera data for boujou frames 0 to 18
# First boujou frame indexed to animation frame 1
#The Camera (One line per time frame)
#Image Size 4000 3000
#Filmback Size 6.2476990685700589e+00 4.6857743014275437e+00
#Line Format: Camera Rotation Matrix (9 numbers - 1st row, 2nd row, 3rd row) Camera Translation (3 numbers) Focal Length (mm)
#rotation applied before translation
#R(0,0)	R(0,1)	R(0,2)	R(1,0)	R(1,1)	R(1,2)	R(2,0)	R(2,1)	R(2,2)	Tx	Ty	Tz	F(mm)
-7.919807	0.050091	2.197035
-8.114677	18.810647	2.728567
-8.717496	63.090427	3.875045
-7.558285	-76.228603	0.557688
-7.908828	-69.146673	0.769787
-8.554106	-59.449016	0.774043
-8.703690	-57.597948	0.909144
-9.007644	-68.022790	0.718197
-9.012267	-76.658010	0.610546
-9.397341	-42.141473	1.113462
-9.197987	-66.923696	0.647726
-10.170662	34.133469	2.910802
-9.712354	-44.882806	1.052257
-9.546705	-65.428455	0.663223
-9.619304	-71.019617	0.592906
-9.503750	-81.077959	0.364084
-9.866822	-72.024736	0.535754
-10.167328	-60.881305	0.687902
-10.092314	-75.012015	0.378390
-10.362715	-63.142422	0.670573
-11.504831	58.359850	3.662506
-10.395700	-67.211558	0.744654
52.334393	-58.968886	1.887876
44.338508	26.245103	11.577334
50.571874	-38.093134	2.345708
51.628894	-78.259873	1.622574
48.475333	-52.846104	1.937942
47.502734	-32.928414	2.736604
8.436642	-49.903126	1.458836
8.391724	-57.181911	1.240798
8.479709	-66.911493	0.876441
7.360335	-46.568127	1.374540
5.600220	46.925984	5.289111
6.305512	-3.868729	2.498819
6.725961	-71.780645	0.726134
4.361044	57.648169	5.950466
3.950683	58.950797	6.148901
5.157584	-10.049151	2.365359
4.064107	6.129209	2.580039
5.181407	-67.139230	0.824156
5.043238	-63.805814	1.040778
4.973499	-72.496519	0.736095
4.447890	-69.473224	0.755874
23.604102	-67.553412	1.289979
23.562877	-65.679044	1.214976
23.565653	-70.676158	1.310563
23.778673	-81.405058	0.997149
23.155599	-66.525770	1.324066
22.598098	-48.877874	1.602179
22.776438	-68.355286	1.323880
20.233317	18.085260	4.048431
19.108519	26.432644	5.948188
21.832377	-80.457607	0.693658
20.300729	-25.871214	2.368819
21.084943	-69.972219	1.282745
19.239628	-7.792964	2.748840
20.936507	-80.281634	0.676369
20.538939	-67.614708	1.232532
20.541022	-74.391515	1.073796
20.025438	-56.878836	1.327659
19.406776	-69.299018	1.187195
19.318985	-77.895721	1.041948
15.348554	51.242568	9.551014
3.940861	-64.106805	0.962574
2.195409	28.653711	3.205131
1.380041	59.988234	5.030077
2.885926	-44.507116	1.363170
2.880786	-55.119822	1.092244
3.084547	-70.394240	0.778264
2.876545	-63.728955	0.951489
3.126079	-81.100848	0.641772
2.376527	-37.265247	1.399892
2.474774	-64.124981	0.815675
2.211496	-61.921293	0.893741
1.551613	-18.108836	1.974411
15.864786	-50.281026	1.468996
16.322780	-72.901932	0.833781
15.144497	-25.219812	2.081185
15.413439	-38.177807	1.776732
16.153521	-76.828308	0.834725
15.855859	-69.661692	1.015346
15.046619	-50.295978	1.549359
15.460282	-71.166367	1.069845
13.406752	17.266296	3.273414
13.225222	11.869634	3.131134
14.641988	-63.529507	1.142441
14.634351	-68.775174	1.003735
13.906070	-75.961449	0.955710
13.636085	-73.374404	0.926329
12.226538	-7.282630	2.514742
13.317493	-65.225524	1.107970
-1.966621	-65.602414	0.789944
-3.142940	22.904453	2.835642
-3.508364	33.399704	3.216222
-3.216161	-16.945501	1.910100
-3.222938	-23.147198	1.772936
-2.780676	-69.241044	0.702984
-2.738235	-78.924362	0.495488
-4.119942	27.581037	2.930000
-2.970569	-67.791978	0.718682
-2.883329	-73.140840	0.833736
-3.217682	-63.437972	0.769862
-3.152648	-64.883524	0.870891
-3.122432	-66.658690	0.809525
-3.512774	-66.582878	0.926887
-3.469412	-71.355100	0.653646
-3.654373	-60.212481	0.868345
-3.801703	-68.833337	0.603699
-4.031993	-69.421711	0.725268
-4.941887	2.824610	2.311944
-4.159094	-77.910349	0.589490
-4.911570	-38.415043	1.254535
-4.604249	-73.486788	0.715869
-5.875472	23.145906	2.787211
-5.162967	-43.513090	1.186156
-4.716752	-80.936524	0.547201
-5.285805	-72.057877	0.641538
-5.625360	-59.754470	0.866084
-5.554160	-69.349557	0.620470
-5.656369	-66.762161	0.702634
-7.542920	59.063674	3.907860
-7.183888	17.355198	2.616571
-6.399225	-73.364428	0.546963
-6.399815	-80.695181	0.472659
-8.073866	63.151606	3.775201
57.723373	-76.547234	1.329778
55.984296	-69.673911	1.656594
40.874254	43.261546	22.355016
55.175566	-50.794585	1.923059
42.858214	38.769191	18.955554
37.868315	45.174424	26.096799
36.803058	46.844949	26.721090
36.822755	45.784387	26.394010
52.434179	-36.596737	2.461644
61.331693	-59.490015	2.139220
60.045155	-27.510876	2.886619
57.677958	14.967758	4.476137
57.004290	-29.335653	2.883708
-10.566466	-72.086163	0.546394
-11.414670	11.312295	2.272362
-10.661569	-75.901836	0.406663
-10.826811	-68.744885	0.633933
-12.269541	63.605817	3.628053
-11.951473	-13.423508	1.795843
-11.544495	-63.406190	0.715708
-11.884917	-49.559592	0.949177
-11.915840	-70.622862	0.598874
-12.148055	-61.119692	0.660974
-13.797271	61.229470	3.827190
33.275565	-65.039394	1.314093
31.574682	-24.239101	2.533980
31.379488	-66.615581	1.369886
30.789877	-68.630408	1.334941
30.385776	-78.737268	1.512422
29.257063	-34.698207	2.127304
28.035584	5.266519	3.446876
29.973474	-65.137334	1.337575
28.188478	-9.852475	2.870598
28.218952	-30.380283	2.189464
28.439074	-53.701463	1.550140
45.700565	-5.542411	3.446157
45.234574	3.642518	3.625491
44.750114	10.722593	3.997668
45.247486	-7.050600	3.313373
32.503481	46.501422	25.385991
45.235952	-60.155320	1.517445
45.403706	-78.360445	1.455720
42.633182	3.517392	3.696990
45.310555	-69.536907	1.397022
42.925561	-22.291267	2.837038
30.114424	-27.946574	2.318586
30.243990	-44.869110	1.847128
30.777027	-66.824071	1.249562
27.255790	16.486738	4.388397
28.952835	-65.348722	1.340764
45.958230	-33.959500	2.559945
43.746014	-23.167830	2.806426
42.730588	-28.746788	2.573338
42.800275	-43.354574	2.160988
-1.153806	-37.541760	1.415347
-1.646563	-31.454075	1.590638
-2.745563	-9.320305	2.127699
-2.925072	-5.378713	2.112640
-2.364418	-63.510780	0.814495
-2.688768	-49.050423	0.990451
-3.194431	-41.106235	1.267940
-3.592277	-26.774084	1.725134
-3.362288	-47.821705	0.991705
-3.387880	-61.206014	0.828424
-3.847729	-30.253245	1.492237
-4.233844	-11.357041	1.968631
-4.314308	-36.533044	1.316426
13.864926	-71.812274	1.028680
13.650079	-71.068439	0.850274
13.409469	-70.169915	0.876693
11.998302	-26.483854	2.010774
11.594326	-7.125905	2.490308
12.870907	-78.627267	0.812570
11.394432	-38.588311	1.738764
10.666942	-37.059958	1.690483
11.309884	-77.865022	0.752198
10.202869	-23.183711	2.128643
8.238441	59.696544	7.371811
9.771624	-40.441988	1.653990
10.321031	-73.041110	0.746042
10.275282	-77.777750	0.697985
9.944621	-68.536942	0.873892
7.430061	59.349046	7.169812
9.811427	-72.552418	0.789034
9.557845	-73.524474	0.794686
25.872394	-3.809587	3.011113
27.791596	-76.970206	1.041621
27.592928	-71.447950	1.186345
26.108708	-30.971648	2.088319
25.367832	-64.621394	1.201603
25.116837	-65.295226	1.213356
23.606325	-29.624449	2.147321
22.576305	2.679753	2.959517
22.767296	-12.193351	2.612419
22.929326	-80.119994	0.872647
21.890965	-58.565426	1.344096
21.898438	-66.067836	1.222537
22.047904	-78.500044	0.810412
21.626226	-66.686973	1.179145
20.279143	-19.132292	2.378137
21.827501	-80.442841	0.691493
19.487913	1.581273	2.946227
21.300336	-78.013221	1.010422
20.809947	-72.694462	1.340102
16.352345	59.026133	11.674405
20.832399	-76.264214	1.019409
20.905611	-78.843918	1.096409
16.834342	49.932363	9.509409
19.909939	-71.136490	1.277591
18.922158	-27.273891	1.907646
17.515744	-23.934771	2.278063
18.303043	-68.921346	1.164097
2.297576	-14.248253	2.174033
3.037362	-69.277765	0.915733
2.660786	-74.227634	0.653996
1.626392	-11.348445	2.040615
2.267829	-69.342367	0.795026
1.973674	-70.138187	0.720368
1.957255	-71.710003	0.826001
1.073384	-31.024015	1.674711
1.440411	-64.792460	0.753602
1.397036	-73.143740	0.774373
1.141595	-71.141691	0.726267
0.967197	-74.137908	0.618668
0.532443	-65.419957	0.745643
0.646141	-69.926904	0.831150
0.651630	-71.837214	0.714900
-0.162552	-26.930909	1.560510
0.494826	-78.586823	0.658164
-0.151248	-65.812492	0.699155
-1.738899	56.723528	4.943984
-1.782683	55.642181	4.903509
-1.489804	33.213980	3.235880
-0.174549	-74.189430	0.717329
-2.108382	62.828825	4.236195
-1.694855	24.281564	2.887313
-1.627325	18.047849	3.155984
-2.211222	49.267574	3.764823
-0.752870	-78.012778	0.665214
-1.680485	-30.415261	1.678370
-1.379884	-65.584990	0.837324
-1.367266	-78.265100	0.563480
-3.196233	59.889354	4.709253
-1.724582	-69.814042	0.726251
32.836688	-66.626302	1.387074
23.925599	44.668022	20.532471
26.314047	32.722589	12.087545
31.771523	-69.827108	1.484837
31.549815	-63.993497	1.219895
31.481531	-66.368988	1.313033
29.584693	-9.601585	2.899654
30.144271	-79.476408	1.414586
27.626786	5.945799	3.249391
29.429441	-70.548778	1.255733
28.089412	-38.109747	2.070477
28.888641	-80.026709	1.396130
28.699561	-68.894365	1.363287
28.258583	-71.716583	1.307736
47.783361	-72.067686	1.973771
36.292913	39.833732	19.606825
41.781610	19.270860	7.175593
45.018844	-27.796914	2.624287
45.308069	-44.729931	2.024277
45.929388	-79.116627	1.528907
38.369089	29.938961	12.260511
57.608301	-11.374099	3.466138
57.145884	-19.075618	3.111344
56.673034	-13.382512	3.483112
-11.104175	-36.225406	1.151482
-10.916100	-51.850397	1.035236
-10.887466	-57.619308	0.815509
-10.983031	-64.687130	0.772428
-11.846818	30.104067	2.746313
-11.571972	-18.206645	1.701578
-11.701949	-57.833417	0.799000
-11.947790	-57.265468	0.800249
-12.726241	37.009612	3.127837
-12.308811	-11.980360	1.735399
-12.147021	-59.161916	0.768384
-12.116714	-62.972270	0.667012
-12.094882	-76.091399	0.438119
-12.294134	-56.966857	0.851480
-12.226636	-70.122398	0.492820
-13.464223	39.348707	2.922663
-12.854449	-59.011699	0.706830
-13.996760	65.329290	3.470916
-13.435994	-17.959397	1.562597
-13.864981	6.431808	2.033955
13.707538	-62.654380	1.192328
12.449738	-8.435361	2.503146
12.632047	-17.110074	2.294703
13.339001	-61.947482	1.131535
13.238263	-63.027901	1.220391
11.790183	-14.055135	2.414980
11.062496	12.988847	3.076550
11.894227	-32.652411	1.906790
11.349309	-11.703321	2.457881
10.133065	-37.151612	1.621070
10.237424	-69.703723	0.902717
9.999412	-66.619684	0.871324
10.012552	-66.866900	0.976897
9.890342	-68.191275	0.907578
8.885008	-19.156175	2.196962
7.159959	56.383736	6.925440
9.250360	-67.123245	0.893751
8.533397	-36.374474	1.633784
3.255345	-16.721162	2.133803
4.033844	-75.341922	0.691469
3.036466	-11.760204	2.150577
3.333458	-52.713814	1.146988
3.135921	-43.849302	1.512813
43.429499	-15.780697	3.303210
44.564293	-46.496428	1.959688
31.609352	45.388708	24.709510
42.494699	6.852703	3.702607
44.858679	-69.190053	1.573116
35.534788	37.801263	16.343623
63.412877	-77.815067	-1.227099
63.910121	-81.567845	-1.834477
59.133445	-20.577423	3.126502
47.673647	33.288174	16.118475
56.142056	-13.483485	3.417463
-12.205696	-17.859345	1.580241
-11.904154	-62.432225	0.722509
-11.936726	-63.089974	0.704477
-11.793033	-68.561171	0.630759
-11.750708	-74.901115	0.681048
-13.183117	62.540805	3.667932
-12.076802	-71.941717	0.506215
16.658561	-30.857194	1.933880
17.411034	-69.784512	0.928120
13.525497	56.912966	10.828374
16.531602	-48.878167	1.445430
16.793460	-72.220792	0.791674
-9.004609	19.021998	2.604905
-8.837651	11.174118	2.335745
-8.092504	-73.256558	0.369450
-8.239293	-63.870864	0.708773
-8.793556	-45.103726	0.982217
-8.781426	-73.670348	0.415072
-9.692330	8.217869	2.454857
-9.098355	-64.211861	0.738388
-10.421821	63.812348	3.803466
-9.212874	-74.061340	0.448877
-9.580137	-74.447163	0.462641
-9.627438	-77.053332	0.560537
-10.075993	-76.333227	0.501639
-10.046189	-77.713129	0.478998
-10.327501	-75.383019	0.377144
-11.190765	0.120314	1.993270
-11.980476	61.643126	3.843724
-12.082375	62.360173	3.834739
-12.053926	58.788826	3.715202
-11.953766	26.516615	2.743925
-11.693604	-58.827927	0.782284
41.947479	36.945674	17.259974
52.537443	-50.049989	2.055277
38.584361	43.286791	22.663724
52.619538	-78.240383	1.874527
51.357107	-74.713875	1.496773
37.366166	42.968783	22.256077
50.440008	-69.151911	1.508963
49.053092	-39.508690	2.339865
49.304491	-81.342953	0.937353
48.765913	-78.944794	1.080199
6.550401	20.578686	3.077228
7.975770	-62.455095	0.993148
8.011806	-71.984641	0.708622
7.167565	-34.046722	1.687333
7.550792	-55.582678	1.103482
7.709150	-63.996198	0.985085
7.375608	-63.136909	1.065768
6.454870	-18.834048	2.055697
5.751481	16.205996	2.998891
7.006071	-67.140155	0.891989
6.794131	-64.313316	0.935908
6.570115	-69.240381	0.834273
6.236554	-63.466880	0.941297
6.539406	-81.542485	0.585005
4.604527	26.497516	3.294901
5.987698	-75.108471	0.750201
5.571629	-77.078572	0.312739
5.539192	-78.453700	0.527956
3.471597	49.449498	4.773096
5.221917	-68.851025	0.771723
5.178321	-70.949531	0.801700
4.898513	-66.834170	0.933103
4.596679	-61.856921	0.871501
4.731094	-77.857269	0.757372
3.621584	-26.583811	1.877051
3.856960	-78.110880	0.729741
3.491383	-68.320158	0.912255
3.644953	-75.761165	0.820845
1.576699	55.421137	4.741551
3.535229	-74.934969	0.677390
2.799887	-33.916455	1.484387
3.188038	-63.530072	0.842032
26.583262	-35.027411	2.016794
25.523726	-21.807167	2.420628
26.097852	-47.690761	1.607963
26.251612	-65.077211	1.338442
25.149568	-30.098684	2.148952
25.467482	-43.151058	1.703837
24.659386	-21.631976	2.564589
24.080215	-32.840423	2.012877
23.787517	-51.504448	1.456275
23.794392	-61.966907	1.385538
57.884547	-6.689667	3.581600
12.307431	-21.420189	2.163314
12.143311	-61.464833	1.245998
12.211113	-65.973041	1.024691
11.080034	-61.142646	1.090967
9.252602	-19.310226	2.174249
9.637332	-67.212681	0.964598
7.342472	35.025346	4.140433
8.199816	-53.956612	1.317843
8.553587	-65.026167	1.034026
7.745726	-47.516078	1.417043
17.174481	-68.210231	1.286031
12.952548	-64.876638	1.321833
-1.361706	54.075262	4.485466
-0.531329	-47.462678	1.139156
4.016335	-62.577840	0.780173
-7.801172	-15.119948	1.932765
-10.583055	53.881912	3.833233
51.636939	-73.299439	1.560716
33.851827	41.431571	19.651092
36.505986	-72.200923	1.238298
8.931820	-32.085854	1.758778
8.138760	-61.713129	1.147403
38.388637	-77.614534	1.413874
54.663833	-28.668014	3.027472
10.583999	-75.249582	0.854964
5.540847	-59.776077	1.250154
32.527374	-2.043525	3.211910
36.982910	-29.908524	2.528629
14.532546	-62.024447	1.604419
13.300628	-59.184442	1.451975
43.001014	4.763464	3.232677
29.262263	-57.843833	1.371189
27.369483	-18.669275	2.694039
1.239422	-52.185606	1.396573
41.718744	-66.657948	1.258344
46.810734	-68.377919	2.029301
44.387917	-72.313009	0.618727
23.250983	-3.956036	2.999519
15.032596	-54.538685	1.197259
33.702977	-61.819898	1.641536
32.265259	29.588864	12.462526
30.064511	-56.195619	1.461918
27.562102	-67.233867	1.329656
12.425522	-49.367957	1.342364
54.927950	-23.803069	2.951974
52.799977	-0.140943	3.765177
52.633999	-6.384360	3.557714
54.978894	-78.584721	2.086608
53.402471	-25.873469	2.816023
52.727685	-39.840089	2.387910
50.646427	4.907297	3.789658
50.728395	0.372644	3.698901
40.645001	6.995479	3.731390
41.366284	-30.837849	2.439088
41.137634	-36.186120	2.280417
42.057734	-71.198623	1.371178
40.032785	-49.895821	1.989084
41.000627	-81.507576	0.854203
38.627893	-27.069349	2.578595
38.387980	-22.618635	2.569315
38.109296	-26.923972	2.541734
37.864294	-22.155593	2.664558
38.996801	-77.439101	1.767631
59.085804	-74.556786	1.361654
-6.684140	-77.780795	0.493380
-7.971290	3.289330	2.259808
-9.276885	56.180475	3.594044
-8.943144	14.875804	2.544634
-8.232822	-64.565523	0.736953
-10.959689	63.151579	3.788137
-11.419257	54.566530	3.929734
-10.610575	-46.127571	1.021944
-11.145998	-63.691943	0.702390
-11.794124	-39.848820	1.103218
49.728884	-56.025040	1.758871
16.388024	-46.935778	1.375951
16.617403	-77.720642	1.009316
15.511685	-80.770994	0.795104
13.900739	-66.077879	1.061029
13.225472	-67.152849	1.128895
28.029838	-67.626475	1.124608
25.525883	-67.915588	1.113269
25.384578	-80.550485	0.971003
24.609875	-74.021121	0.966319
24.673833	-78.266746	0.967759
39.309919	6.217014	3.786063
29.766232	43.237003	23.201763
32.488826	37.839572	16.009901
38.658617	-72.583843	1.436009
-1.993050	-58.657446	0.831227
-1.867020	-70.947289	0.686414
-2.175784	-79.819985	0.578269
-2.652804	-78.608371	0.581107
-4.999248	64.102885	4.128073
-4.817058	15.487155	2.604568
-4.956738	7.051138	2.399627
-5.518426	-11.016963	2.046584
-6.439207	40.661312	3.351108
57.851473	-75.196107	1.345455
55.438088	-74.151197	1.723419
52.087095	-8.415713	3.445482
54.201292	-77.873279	1.946119
36.424230	46.523286	26.528368
52.422543	-74.940740	1.600167
48.256476	-12.037539	3.138119
50.712644	-78.928463	1.146842
-2.498045	-34.010895	1.466700
-2.087002	-60.904440	0.830233
-2.626371	-71.768945	0.952196
-4.513275	25.322517	2.990320
-3.874307	-39.288310	1.318702
-4.118334	-69.738859	0.691575
-5.263248	2.179337	2.420904
-4.531944	-71.336697	0.829613
-5.419240	-42.875621	1.090157
-5.685176	-78.881229	0.573038
-6.276336	-68.784274	0.676419
-7.355191	30.162200	3.136127
-7.956807	55.343570	3.746702
-6.756833	-70.628584	1.066054
42.252652	-71.633594	1.407016
32.707646	39.824044	17.086081
32.934268	33.977084	14.392667
27.289068	-69.011036	1.386652
27.431798	-74.026751	1.060188
26.349003	-76.791459	1.080558
24.542007	-41.566696	1.811982
23.633381	-18.618244	2.417297
24.433215	-50.834763	1.611685
23.411348	-19.380949	2.374741
22.771953	-36.062923	1.879067
23.616956	-75.354575	1.060500
23.695314	-80.666143	1.045856
23.258706	-68.673233	1.403644
23.377119	-73.864027	1.193062
11.156098	26.867843	4.211438
10.252867	47.700715	7.765977
13.116653	-77.939113	0.738429
13.071144	-81.384754	0.650164
11.510033	-0.363241	2.785987
12.496243	-59.376670	1.225487
12.372011	-61.446071	1.195026
12.721758	-73.115826	0.990831
12.394976	-65.594031	1.048738
12.449452	-77.093092	0.844117
12.296919	-78.214170	0.788482
12.303454	-81.003202	0.727399
11.325566	-35.967694	1.753732
11.703914	-61.638078	1.188640
12.033627	-80.420734	0.659029
8.818838	51.928327	7.662700
9.701256	7.012128	2.968412
10.328646	-31.436708	1.802718
10.958066	-66.106880	0.873833
10.734815	-62.390732	1.728000
8.066195	59.182936	7.298109
10.221117	-61.475461	1.289358
9.353583	-19.371444	2.122389
8.455863	16.705486	2.886790
9.060520	-32.544328	1.708271
9.563330	-70.035668	1.085475
9.749789	-79.145377	0.963535
8.502330	-15.957697	2.382510
9.494681	-80.139003	0.823809
8.452125	-29.202753	2.178517
8.472623	-61.913940	1.219751
8.238968	-72.289463	0.907667
8.433350	-79.147526	1.043438
8.389761	-81.180378	0.837048
42.336652	-39.743756	2.282245
42.786281	-69.578320	1.445132
41.045061	-23.901230	2.741105
39.890854	-27.406194	2.572193
41.202008	-70.162772	1.390584
36.828840	4.883952	3.594400
36.666141	1.577346	3.404243
36.059762	10.317419	3.811004
54.805385	-11.111626	3.376801
54.544517	-53.739638	2.134752
54.596119	-77.121802	2.114320
53.353560	-36.971776	2.353651
36.556850	46.532100	26.617137
53.487399	-78.702916	1.870785
40.424441	0.849607	3.478143
40.438398	-3.337328	3.464816
43.007270	-74.614565	1.171265
40.848476	-25.638117	2.626264
41.100601	-32.680048	2.439558
41.976107	-76.840796	1.607152
41.835789	-78.756110	1.203796
41.420215	-70.371677	1.666748
39.417042	-26.995533	2.638221
40.261546	-46.752833	1.893925
32.462462	37.194055	15.751188
31.955571	38.955666	16.614712
39.671170	-43.342552	1.915792
38.399792	-32.910305	2.293322
38.775049	-52.806224	2.077836
39.416622	-70.234194	1.339555
-7.074932	-74.173398	0.491314
-8.373562	59.069411	3.820899
-7.402788	-48.494627	1.135153
-7.305456	-60.303024	0.758732
-8.744484	59.960464	3.812210
-7.694784	-67.878672	0.903472
-7.556874	-74.645816	0.501774
-8.677722	29.988980	3.188563
-8.049245	-43.915255	1.169541
-2.409402	52.085926	3.855870
-1.459302	-29.595200	1.669786
-1.116735	-69.434657	0.853547
-1.255582	-74.937912	0.533763
-1.237284	-79.373124	0.572786
-2.415779	9.529842	2.476481
-1.500062	-67.887455	0.839605
-2.605253	15.117649	2.713816
-1.842505	-60.913883	0.980781
-2.381686	-48.696294	1.105078
-3.739303	62.947405	4.078899
-3.201626	9.549718	2.450183
-2.257203	-80.980369	0.481440
-3.124060	-15.850528	1.922858
-2.642969	-63.998110	0.848911
-3.383216	-6.185986	2.123981
-3.100854	-79.382325	0.518792
-3.490998	-73.987105	0.707299
-3.546099	-75.259424	0.686885
-3.491997	-78.092330	0.448007
-4.035909	-61.334632	0.885798
-5.420171	56.847106	3.905101
-4.165806	-60.525897	0.899418
-5.547417	61.032647	4.785613
-4.341046	-70.944111	0.579552
-6.000108	15.157119	2.510093
-6.623108	64.322579	4.064874
-5.204128	-72.692547	0.656951
-6.359181	33.260492	3.009036
-5.705144	-62.254911	0.739300
-24.385906	-17.027766	1.295590
